Date,Adj Close,Close,High,Low,Open,Volume
2023-01-10,173.0,173.0,181.0,172.0,176.0,217800
2023-01-11,173.0,173.0,177.0,172.0,173.0,174000
2023-01-12,176.0,176.0,178.0,173.0,173.0,21900
2023-01-13,176.0,176.0,180.0,173.0,180.0,19000
2023-01-16,176.0,176.0,179.0,175.0,176.0,37000
2023-01-17,178.0,178.0,178.0,174.0,177.0,51000
2023-01-18,176.0,176.0,178.0,175.0,178.0,39800
2023-01-19,175.0,175.0,175.0,172.0,175.0,56700
2023-01-20,174.0,174.0,180.0,172.0,180.0,120500
2023-01-24,174.0,174.0,177.0,172.0,177.0,43200
2023-01-25,173.0,173.0,174.0,170.0,173.0,363100
2023-01-26,174.0,174.0,174.0,173.0,173.0,48900
2023-01-27,174.0,174.0,177.0,171.0,175.0,88800
2023-01-30,174.0,174.0,174.0,173.0,174.0,54700
2023-01-31,176.0,176.0,176.0,174.0,174.0,55000
2023-02-01,173.0,173.0,176.0,173.0,176.0,12100
2023-02-02,175.0,175.0,175.0,173.0,173.0,55300
2023-02-03,174.0,174.0,175.0,174.0,174.0,217800
2023-02-06,175.0,175.0,180.0,174.0,180.0,65800
2023-02-07,173.0,173.0,175.0,173.0,175.0,325300
2023-02-08,173.0,173.0,176.0,172.0,173.0,285100
2023-02-09,168.0,168.0,173.0,166.0,173.0,606000
2023-02-10,167.0,167.0,171.0,160.0,165.0,505400
2023-02-13,169.0,169.0,169.0,166.0,168.0,91200
2023-02-14,167.0,167.0,169.0,159.0,159.0,169600
2023-02-15,168.0,168.0,170.0,158.0,158.0,65700
2023-02-16,166.0,166.0,169.0,159.0,159.0,200100
2023-02-17,165.0,165.0,168.0,157.0,157.0,179200
2023-02-20,165.0,165.0,167.0,155.0,155.0,80300
2023-02-21,161.0,161.0,167.0,159.0,165.0,865300
2023-02-22,160.0,160.0,165.0,155.0,155.0,171300
2023-02-23,160.0,160.0,164.0,155.0,155.0,217900
2023-02-24,160.0,160.0,166.0,159.0,165.0,291800
2023-02-27,161.0,161.0,165.0,158.0,160.0,235200
2023-02-28,155.0,155.0,163.0,151.0,151.0,525000
2023-03-01,154.0,154.0,160.0,154.0,155.0,223500
2023-03-02,155.0,155.0,158.0,154.0,154.0,46900
2023-03-03,156.0,156.0,156.0,153.0,155.0,87300
2023-03-06,157.0,157.0,160.0,154.0,154.0,55500
2023-03-07,156.0,156.0,166.0,150.0,157.0,11352300
